Nombre de groupes :  15 
11   243 SultokRGz_T_A_Q975P6_Sulfolobus_tokodaii_(strain_DSM_16993_/_JCM_10545_/_NBRC_100140_/_7). 
11   246 SulsolTOPz_T_A_Q97ZJ8_Sulfolobus_solfataricus_(strain_ATCC_35092_/_DSM_1617_/_JCM_11322_/_P2). 
11   249 AerperTOPz_T_A_Q9YB01_Aeropyrum_pernix_(strain_ATCC_700893_/_DSM_11879_/_JCM_9820_/_NBRC_100138_/_K1). 
11   250 AerperRGb_T_A_Q9YC75_Aeropyrum_pernix_(strain_ATCC_700893_/_DSM_11879_/_JCM_9820_/_NBRC_100138_/_K1). 
11   256 AercamTOPz_X_A_U3TF47_Aeropyrum_camini_SY1_=_JCM_12091. 
##############################################
# Groupe  12  -  8  proteines
12   21 SulsolE1RGa_X_A_A0A0E3MGP0_Sulfolobus_solfataricus. 
12   23 MetsicTOPa_X_A_A0A0E3PMP9_Methanosarcina_siciliae_C2J. 
12   24 MetsicTOPb_X_A_A0A0E3PQ81_Methanosarcina_siciliae_C2J. 
12   25 MetvacTOPa_X_A_A0A0E3Q5D2_Methanosarcina_vacuolata_Z-761. 
12   31 MethorTOPb_X_A_A0A0E3SGW3_Methanosarcina_horonobensis_HB-1_=_JCM_15518. 
12   32 MetmetTOPb_X_A_A0A0E3SR86_Methanococcoides_methylutens_MM1. 
12   211 MetmazTOPb_M_A_M1QDU8_Methanosarcina_mazei_Tuc01. 
12   237 MetaceTOPa_M_A_Q8TMY4_Methanosarcina_acetivorans_(strain_ATCC_35395_/_DSM_2834_/_JCM_12185_/_C2A). 
##############################################
# Groupe  13  -  12  proteines
13   38 ThepenRGz_T_A_A1RXQ0_Thermofilum_pendens_(strain_Hrk_5). 
13   49 PyrcalTOPz_T_A_A3MV73_Pyrobaculum_calidifontis_(strain_JCM_11548_/_VA1). 
13   50 PyrarsRGz_T_A_A4WHK5_Pyrobaculum_arsenaticum_(strain_DSM_13514_/_JCM_11321). 
13   51 PyrarsTOPz_T_A_A4WKK5_Pyrobaculum_arsenaticum_(strain_DSM_13514_/_JCM_11321). 
13   68 PyrneuRGz_X_A_B1YAT0_Pyrobaculum_neutrophilum_(strain_DSM_2338_/_JCM_9278_/_V24Sta)_(Thermoproteus_neutrophilus). 
13   69 AcibooRGz_t_A_B5ID91_Aciduliprofundum_boonei_(strain_DSM_19572_/_T469). 
13   140 AcihosTOPz_X_A_F4B4B1_Acidianus_hospitalis_(strain_W1). 
13   166 ThetenRGz_X_A_G4RM03_Thermoproteus_tenax_(strain_ATCC_35583_/_NBRC_100435_/_JCM_9277_/_Kra_1). 
13   167 PyrferRGz_X_A_G7VD13_Pyrobaculum_ferrireducens. 
13   168 PyrferTOPz_X_A_G7VFF3_Pyrobaculum_ferrireducens. 
13   172 PyroguRGz_T_A_H6QBF3_Pyrobaculum_oguniense_(strain_DSM_13380_/_JCM_10595_/_TE7). 
13   241 PyraerRGz_T_A_Q8ZXT5_Pyrobaculum_aerophilum_(strain_ATCC_51768_/_IM2_/_DSM_7523_/_JCM_9630_/_NBRC_100827). 
##############################################
# Groupe  14  -  4  proteines
14   52 MetsedTOPz_t_A_A4YF11_Metallosphaera_sedula_(strain_ATCC_51363_/_DSM_5348). 
14   169 MetharTOPz_X_A_G7WN20_Methanosaeta_harundinacea_(strain_6Ac). 
14   171 PyroguTOPz_T_A_H6Q9P8_Pyrobaculum_oguniense_(strain_DSM_13380_/_JCM_10595_/_TE7). 
14   240 PyraerTOPz_T_A_Q8ZU12_Pyrobaculum_aerophilum_(strain_ATCC_51768_/_IM2_/_DSM_7523_/_JCM_9630_/_NBRC_100827). 
##############################################
# Groupe  15  -  14  proteines
15   126 CanCalTOPz_X_A_E6N4I8_Candidatus_Caldiarchaeum_subterraneum. 
15   151 MetzhiTOPa_X_A_F7XKA0_Methanosalsum_zhilinae_(strain_DSM_4017_/_NBRC_107636_/_OCM_62_/_WeN5)_(Methanohalophilus_zhilinae). 
15   165 ThetenTOPz_X_A_G4RKI1_Thermoproteus_tenax_(strain_ATCC_35583_/_NBRC_100435_/_JCM_9277_/_Kra_1). 
15   192 MetbouTOPz_X_A_I7JAP0_Methanoculleus_bourgensis_(strain_ATCC_43281_/_DSM_3045_/_OCM_15_/_MS2)_(Methanogenium_bourgense). 
15   199 MetforE1TOPz_X_A_L0HIL1_Methanoregula_formicica_(strain_DSM_22288_/_NBRC_105244_/_SMSP). 
15   203 NatpelTOPz_X_A_L0JPU4_Natrinema_pellirubrum_(strain_DSM_15624_/_JCM_10476_/_NCIMB_786). 
15   204 NatoccTOPz_M_A_L0JX19_Natronococcus_occultus_SP4. 
15   205 MetholTOPb_M_A_L0KXX3_Methanomethylovorans_hollandica_(strain_DSM_15978_/_NBRC_107637_/_DMS1). 
15   212 NatmooTOPz_M_A_M1XQ59_Natronomonas_moolapensis_(strain_DSM_18674_/_JCM_14361_/_8.8.11). 
15   213 ThearcTOPz_X_A_M4YLP6_Thermoplasmatales_archaeon_BRNA1. 
15   227 HalwalTOPz_X_A_Q18KP8_Haloquadratum_walsbyi_(strain_DSM_16790_/_HBSQ001). 
15   230 NatphaTOPz_X_A_Q3IT32_Natronomonas_pharaonis_(strain_ATCC_35678_/_DSM_2160)_(Halobacterium_pharaonis). 
15   234 HalmarTOPz_M_A_Q5V1P3_Haloarcula_marismortui_(strain_ATCC_43049_/_DSM_3752_/_JCM_8966_/_VKM_B-1809)_(Halobacterium_marismortui). 
15   260 HallarTOPz_X_A_W0JKP4_Halostagnicola_larsenii_XH-48. 
