Nombre de groupes :  10 
7   30 MetlacE1TOPb_X_A_A0A0E3S7N4_Methanosarcina_lacustris_Z-7289. 
7   34 MethorTOPa_X_A_A0A0E3WUE0_Methanosarcina_horonobensis_HB-1_=_JCM_15518. 
7   35 MettheE1TOPz_t_A_A0B6R2_Methanosaeta_thermophila_(strain_DSM_6194_/_JCM_14653_/_NBRC_101360_/_PT)_(Methanothrix_thermophila). 
7   113 HaljeoTOPz_X_A_D8J735_Halalkalicoccus_jeotgali_(strain_DSM_18796_/_CECT_7217_/_JCM_14584_/_KCTC_4019_/_B3). 
7   194 MetpsyTOPa_X_A_K4M9N2_Methanolobus_psychrophilus_R15. 
7   210 MetmazTOPa_M_A_M1PU10_Methanosarcina_mazei_Tuc01. 
7   225 MetburTOPb_M_A_Q12Y06_Methanococcoides_burtonii_(strain_DSM_6242_/_NBRC_107633_/_OCM_468_/_ACE-M). 
7   238 MetaceTOPb_M_A_Q8TPW5_Methanosarcina_acetivorans_(strain_ATCC_35395_/_DSM_2834_/_JCM_12185_/_C2A). 
##############################################
# Groupe  8  -  8  proteines
8   21 SulsolE1RGa_X_A_A0A0E3MGP0_Sulfolobus_solfataricus. 
8   23 MetsicTOPa_X_A_A0A0E3PMP9_Methanosarcina_siciliae_C2J. 
8   24 MetsicTOPb_X_A_A0A0E3PQ81_Methanosarcina_siciliae_C2J. 
8   25 MetvacTOPa_X_A_A0A0E3Q5D2_Methanosarcina_vacuolata_Z-761. 
8   31 MethorTOPb_X_A_A0A0E3SGW3_Methanosarcina_horonobensis_HB-1_=_JCM_15518. 
8   32 MetmetTOPb_X_A_A0A0E3SR86_Methanococcoides_methylutens_MM1. 
8   211 MetmazTOPb_M_A_M1QDU8_Methanosarcina_mazei_Tuc01. 
8   237 MetaceTOPa_M_A_Q8TMY4_Methanosarcina_acetivorans_(strain_ATCC_35395_/_DSM_2834_/_JCM_12185_/_C2A). 
##############################################
# Groupe  9  -  12  proteines
9   38 ThepenRGz_T_A_A1RXQ0_Thermofilum_pendens_(strain_Hrk_5). 
9   49 PyrcalTOPz_T_A_A3MV73_Pyrobaculum_calidifontis_(strain_JCM_11548_/_VA1). 
9   50 PyrarsRGz_T_A_A4WHK5_Pyrobaculum_arsenaticum_(strain_DSM_13514_/_JCM_11321). 
9   51 PyrarsTOPz_T_A_A4WKK5_Pyrobaculum_arsenaticum_(strain_DSM_13514_/_JCM_11321). 
9   68 PyrneuRGz_X_A_B1YAT0_Pyrobaculum_neutrophilum_(strain_DSM_2338_/_JCM_9278_/_V24Sta)_(Thermoproteus_neutrophilus). 
9   69 AcibooRGz_t_A_B5ID91_Aciduliprofundum_boonei_(strain_DSM_19572_/_T469). 
9   140 AcihosTOPz_X_A_F4B4B1_Acidianus_hospitalis_(strain_W1). 
9   166 ThetenRGz_X_A_G4RM03_Thermoproteus_tenax_(strain_ATCC_35583_/_NBRC_100435_/_JCM_9277_/_Kra_1). 
9   167 PyrferRGz_X_A_G7VD13_Pyrobaculum_ferrireducens. 
9   168 PyrferTOPz_X_A_G7VFF3_Pyrobaculum_ferrireducens. 
9   172 PyroguRGz_T_A_H6QBF3_Pyrobaculum_oguniense_(strain_DSM_13380_/_JCM_10595_/_TE7). 
9   241 PyraerRGz_T_A_Q8ZXT5_Pyrobaculum_aerophilum_(strain_ATCC_51768_/_IM2_/_DSM_7523_/_JCM_9630_/_NBRC_100827). 
##############################################
# Groupe  10  -  14  proteines
10   126 CanCalTOPz_X_A_E6N4I8_Candidatus_Caldiarchaeum_subterraneum. 
10   151 MetzhiTOPa_X_A_F7XKA0_Methanosalsum_zhilinae_(strain_DSM_4017_/_NBRC_107636_/_OCM_62_/_WeN5)_(Methanohalophilus_zhilinae). 
10   165 ThetenTOPz_X_A_G4RKI1_Thermoproteus_tenax_(strain_ATCC_35583_/_NBRC_100435_/_JCM_9277_/_Kra_1). 
10   192 MetbouTOPz_X_A_I7JAP0_Methanoculleus_bourgensis_(strain_ATCC_43281_/_DSM_3045_/_OCM_15_/_MS2)_(Methanogenium_bourgense). 
10   199 MetforE1TOPz_X_A_L0HIL1_Methanoregula_formicica_(strain_DSM_22288_/_NBRC_105244_/_SMSP). 
10   203 NatpelTOPz_X_A_L0JPU4_Natrinema_pellirubrum_(strain_DSM_15624_/_JCM_10476_/_NCIMB_786). 
10   204 NatoccTOPz_M_A_L0JX19_Natronococcus_occultus_SP4. 
10   205 MetholTOPb_M_A_L0KXX3_Methanomethylovorans_hollandica_(strain_DSM_15978_/_NBRC_107637_/_DMS1). 
10   212 NatmooTOPz_M_A_M1XQ59_Natronomonas_moolapensis_(strain_DSM_18674_/_JCM_14361_/_8.8.11). 
10   213 ThearcTOPz_X_A_M4YLP6_Thermoplasmatales_archaeon_BRNA1. 
10   227 HalwalTOPz_X_A_Q18KP8_Haloquadratum_walsbyi_(strain_DSM_16790_/_HBSQ001). 
10   230 NatphaTOPz_X_A_Q3IT32_Natronomonas_pharaonis_(strain_ATCC_35678_/_DSM_2160)_(Halobacterium_pharaonis). 
10   234 HalmarTOPz_M_A_Q5V1P3_Haloarcula_marismortui_(strain_ATCC_43049_/_DSM_3752_/_JCM_8966_/_VKM_B-1809)_(Halobacterium_marismortui). 
10   260 HallarTOPz_X_A_W0JKP4_Halostagnicola_larsenii_XH-48. 
